207	428	4	877838826
195	809	3	877835548
195	1030	2	877835451
195	982	2	877835350
195	1413	2	877835268
195	797	3	877835268
195	1052	1	877835102
195	431	3	877835063
900	602	1	877834025
900	31	2	877833995
900	186	2	877833957
900	654	2	877833924
900	483	4	877833924
900	1298	2	877833923
900	183	3	877833781
900	474	4	877833781
900	661	4	877833747
900	200	2	877833632
900	589	5	877833631
900	493	2	877833603
900	834	1	877833536
900	410	2	877833326
900	471	2	877833259
900	117	2	877833029
900	124	4	877832837
900	237	4	877832803
900	288	2	877832113
851	304	3	877831020
207	2	3	877822770
207	179	4	877822224
207	1435	2	877821612
294	825	3	877820272
294	1016	4	877820189
294	295	4	877820132
294	111	4	877819999
294	547	3	877819972
294	406	2	877819941
294	249	5	877819941
294	979	3	877819897
294	293	4	877819897
294	410	4	877819897
294	546	4	877819761
294	121	5	877819714
294	544	4	877819673
294	742	4	877819634
294	117	4	877819634
294	109	4	877819599
294	257	3	877819599
294	10	3	877819490
294	250	5	877819459
294	273	3	877819421
294	248	5	877819421
294	475	5	877819310
294	1245	3	877819265
294	100	4	877819265
294	260	4	877819126
294	245	3	877818982
294	332	3	877818915
294	748	3	877818861
294	358	2	877818861
294	294	4	877818860
294	288	5	877818729
294	323	3	877818729
294	331	4	877818580
294	879	4	877818580
23	269	5	877817151
534	1047	4	877808361
534	456	5	877808300
534	825	4	877808281
534	824	4	877808260
534	717	5	877808198
534	282	5	877808174
534	1034	3	877808120
534	471	5	877807935
534	405	3	877807935
534	21	4	877807905
534	455	5	877807816
534	477	3	877807780
534	1199	5	877807780
534	24	5	877807780
534	7	4	877807780
534	595	4	877807747
534	151	4	877807692
534	619	4	877807653
534	685	3	877807653
534	300	4	877807486
534	322	4	877807461
336	117	3	877760603
336	276	4	877760310
336	1012	5	877760082
336	125	3	877760032
336	619	3	877759833
336	284	4	877759833
336	257	4	877759730
336	237	5	877759598
336	790	2	877758187
336	746	3	877758103
336	49	4	877758001
336	208	2	877757930
336	367	3	877757910
336	1218	3	877757790
336	238	3	877757700
336	153	5	877757669
336	154	5	877757637
336	692	3	877757637
336	1037	1	877757550
336	1230	2	877757516
336	765	4	877757516
336	1057	4	877757373
336	781	3	877757373
336	407	1	877757373
336	1079	1	877757094
336	1094	1	877757062
336	571	1	877756999
336	111	3	877756999
279	30	2	877756984
336	585	3	877756966
336	25	3	877756934
336	475	4	877756934
336	763	3	877756890
336	368	1	877756695
279	242	3	877756647
336	393	3	877756618
336	732	3	877756356
336	33	3	877756242
336	451	2	877756242
336	72	3	877756127
336	1054	1	877754876
336	15	4	877754621
336	1011	2	877754536
207	696	3	877751310
207	864	3	877750738
207	153	5	877750617
207	535	3	877750595
207	284	3	877746137
207	763	3	877743609
593	301	4	877728878
593	4	4	877728878
593	97	4	877728878
593	288	4	877728878
593	293	1	877727988
593	1012	3	877727961
16	227	5	877727193
16	385	5	877727192
16	143	5	877727192
16	944	1	877727122
16	546	4	877726944
16	125	3	877726944
16	591	4	877726944
16	564	1	877726790
16	661	4	877726789
16	161	5	877726390
16	946	5	877724727
16	202	5	877724726
16	240	4	877724603
16	7	5	877724066
16	812	2	877723882
16	209	5	877722736
16	531	5	877722736
16	8	5	877722736
16	9	5	877722736
16	200	5	877722736
16	427	5	877722001
16	92	4	877721905
16	144	5	877721142
16	606	4	877721071
16	87	4	877720916
16	135	4	877720916
16	469	3	877720916
16	230	5	877720813
16	941	1	877720437
16	629	4	877720437
16	100	5	877720437
16	480	5	877720297
16	357	5	877720297
16	583	4	877720186
16	735	3	877720186
16	509	2	877720118
16	56	5	877719863
16	182	5	877719863
16	684	5	877719863
16	284	1	877719863
16	237	5	877719504
16	178	5	877719333
16	943	3	877719206
16	945	4	877719158
16	66	4	877719075
16	642	5	877719075
16	504	5	877718168
16	12	5	877718168
16	31	5	877717956
16	948	3	877717397
16	294	4	877717116
16	286	2	877716993
233	528	5	877665324
233	527	5	877665324
233	318	5	877665324
233	304	5	877665323
233	423	4	877665239
233	191	4	877665191
233	499	3	877664010
233	418	4	877664010
233	923	4	877664010
233	194	4	877663913
233	523	4	877663913
233	193	4	877663646
233	82	4	877663612
233	378	4	877663429
233	4	3	877663337
233	168	5	877663302
233	633	5	877663185
233	521	5	877663071
233	47	5	877661881
233	98	5	877661724
233	478	5	877661437
233	180	5	877661364
233	127	5	877661364
233	293	4	877660832
386	840	5	877655145
386	117	5	877655028
386	273	3	877655028
386	455	3	877654961
386	1016	4	877654961
606	323	4	877642209
606	288	4	877641931
162	179	3	877636794
162	208	3	877636746
162	144	3	877636746
162	28	4	877636746
162	79	4	877636713
162	55	3	877636713
162	1019	4	877636556
162	105	2	877636458
162	1011	4	877636370
162	122	2	877636300
162	121	4	877636000
162	237	4	877635980
162	1012	4	877635965
162	685	3	877635917
162	628	4	877635897
162	1047	5	877635896
162	1	4	877635819
162	222	4	877635758
162	298	4	877635690
162	508	5	877635662
162	50	5	877635662
812	292	3	877625610
812	881	4	877625537
812	358	3	877625461
812	332	4	877625368
812	326	4	877625294
812	333	5	877625294
812	678	4	877625294
812	288	4	877625294
812	682	4	877625224
299	749	1	877618647
299	300	4	877618619
299	303	3	877618584
299	286	4	877618524
276	301	4	877584219
222	756	4	877564031
222	1291	2	877564031
222	121	3	877564031
222	620	3	877563873
222	111	3	877563820
222	596	3	877563739
222	815	2	877563716
222	717	1	877563716
222	1089	1	877563659
222	742	5	877563597
222	246	4	877563597
222	405	3	877563570
222	845	3	877563530
222	248	4	877563506
222	628	5	877563485
222	237	4	877563437
222	410	2	877563326
222	475	4	877563252
222	9	5	877563227
222	1	4	877563227
222	50	4	877563194
222	7	5	877563168
222	323	3	877562839
222	333	5	877562819
222	258	5	877562748
222	268	4	877562748
453	50	5	877562313
453	7	5	877562135
453	288	4	877562071
453	1032	1	877561911
453	451	2	877561836
453	552	2	877561713
453	82	3	877561694
453	566	3	877561593
453	780	3	877561522
453	85	3	877561301
453	226	3	877561214
292	328	3	877560833
173	292	5	877557369
173	1265	3	877557239
173	327	5	877557168
173	687	1	877557132
173	938	3	877557076
173	301	5	877557076
173	331	4	877557028
173	328	5	877557028
173	322	4	877557028
173	326	5	877556988
173	299	4	877556926
173	294	5	877556864
173	305	5	877556626
173	269	4	877556626
173	302	5	877556626
173	306	5	877556626
173	258	4	877556625
453	156	5	877554908
453	132	3	877554871
453	184	4	877554846
453	423	4	877554819
453	56	5	877554771
453	97	3	877554743
453	651	4	877554743
453	154	3	877554587
453	172	5	877554587
453	4	4	877554490
453	186	4	877554466
453	188	4	877554466
453	652	3	877554443
453	238	4	877554396
453	196	4	877554174
453	11	5	877554174
453	655	3	877553999
453	509	4	877553850
453	12	5	877553813
453	318	4	877553761
453	412	2	877553302
453	763	4	877553221
453	1016	4	877552991
453	273	4	877552678
453	100	5	877552612
453	257	3	877552590
453	246	5	877552590
453	117	4	877552540
453	456	3	877552540
543	94	3	877550791
543	702	2	877550399
543	381	4	877547580
543	692	4	877547580
543	550	2	877547005
543	397	3	877547005
543	810	3	877547004
543	2	3	877546306
543	29	2	877546306
543	576	4	877546306
543	651	3	877546306
543	385	3	877545717
543	38	3	877545717
543	161	4	877545356
543	231	3	877545230
180	98	5	877544444
180	961	5	877544384
180	462	5	877544218
543	1199	2	877542776
286	401	1	877535446
286	1411	2	877535425
286	552	3	877535072
286	554	4	877535014
286	186	5	877534903
286	1091	4	877534859
286	949	4	877534859
286	40	4	877534824
286	34	5	877534701
286	195	4	877534618
286	184	3	877534506
286	393	4	877534481
286	396	4	877534414
286	1133	4	877534137
286	1503	3	877534107
286	72	4	877534025
286	955	5	877533914
772	327	4	877533873
772	1025	3	877533820
286	747	4	877533796
286	88	4	877533640
286	1194	4	877533640
772	326	4	877533625
772	302	5	877533625
772	321	5	877533625
772	294	4	877533625
286	29	2	877533586
286	164	3	877533586
772	245	5	877533546
286	53	2	877533506
286	167	5	877533419
286	89	4	877533381
286	189	3	877533296
286	746	4	877533058
286	77	3	877533001
286	381	5	877532965
286	22	4	877532889
286	709	4	877532748
286	739	3	877532683
286	47	4	877532419
286	96	4	877532385
286	428	5	877532303
286	202	4	877532204
286	44	3	877532173
286	231	3	877532094
286	724	3	877532013
286	204	3	877531941
286	732	5	877531899
286	382	5	877531830
286	212	1	877531830
286	171	4	877531791
286	209	4	877531691
286	462	5	877531537
286	56	2	877531469
286	144	3	877531434
286	173	4	877531407
286	153	5	877531406
286	818	2	877531281
218	712	3	877488902
218	516	5	877488692
218	517	3	877488634
218	4	3	877488546
218	663	3	877488492
218	659	4	877488366
218	514	4	877488316
218	288	2	877487931
371	435	3	877487751
371	24	4	877487500
371	1	4	877487440
371	175	1	877487266
371	98	5	877487213
371	177	4	877487135
371	117	3	877487052
371	127	4	877487052
371	496	4	877487052
371	237	5	877487052
371	194	3	877486953
371	181	3	877486953
371	69	5	877486953
1	269	5	877482427
779	252	3	877453656
543	982	3	877452676
82	112	1	877452357
180	431	4	877442098
180	1131	5	877441985
391	696	4	877400117
391	544	4	877400092
391	148	3	877400062
391	291	3	877400062
391	508	2	877400037
391	282	4	877399894
391	125	3	877399894
391	1163	2	877399864
391	237	4	877399864
391	458	4	877399864
391	100	4	877399805
391	15	4	877399805
391	61	5	877399746
391	59	5	877399745
391	334	5	877399745
391	56	5	877399745
391	301	4	877399745
391	182	4	877399696
391	490	4	877399658
391	76	3	877399618
391	195	2	877399618
391	715	2	877399588
391	462	4	877399588
391	50	4	877399588
391	209	5	877399541
391	498	4	877399513
391	507	4	877399512
391	357	5	877399486
391	234	4	877399455
391	482	4	877399380
391	89	3	877399380
391	530	5	877399337
391	191	3	877399336
391	174	5	877399301
391	97	4	877399301
391	47	4	877399301
391	378	3	877399171
148	181	5	877399135
391	497	3	877399133
391	705	5	877399133
391	651	5	877399133
391	215	4	877399100
391	435	5	877399100
391	8	3	877399030
391	173	4	877399030
391	772	2	877399030
148	663	5	877399018
391	23	4	877398992
391	480	4	877398991
391	22	4	877398951
391	132	4	877398951
391	177	4	877398951
391	58	4	877398898
391	678	2	877398704
391	288	3	877398679
391	300	2	877398619
148	507	5	877398587
148	190	2	877398586
148	238	4	877398586
391	258	3	877398517
391	286	4	877398517
148	969	4	877398513
148	164	4	877398444
148	56	5	877398212
844	921	5	877388183
844	216	5	877388183
844	432	5	877388183
844	627	3	877388040
844	95	4	877388040
844	71	3	877388040
844	625	3	877388040
844	568	4	877387964
463	246	4	877387935
463	1605	2	877387935
463	244	4	877387935
463	1216	3	877387935
844	684	3	877387933
844	403	3	877387825
844	144	3	877387825
844	55	4	877387769
844	207	4	877387392
844	421	4	877387219
844	168	4	877386990
844	210	4	877386928
844	175	3	877386897
844	56	4	877386897
463	3	2	877386083
463	1009	3	877386047
463	740	4	877385922
463	472	3	877385922
463	845	3	877385830
463	1164	1	877385797
463	473	4	877385731
463	476	3	877385664
463	274	3	877385664
463	13	3	877385664
463	25	3	877385664
463	870	2	877385615
463	1067	2	877385531
463	126	4	877385531
463	477	2	877385489
463	455	3	877385457
463	744	3	877385457
463	93	4	877385457
463	124	5	877385381
463	475	3	877385341
463	275	5	877385287
463	283	5	877385287
463	137	2	877385237
463	508	4	877385125
463	268	4	877384940
463	749	3	877384882
463	988	2	877384836
463	306	4	877384836
463	302	5	877384835
463	269	5	877384802
844	930	2	877382574
844	405	2	877382189
844	121	3	877382055
844	255	3	877382008
844	109	2	877381850
844	471	3	877381736
844	919	3	877381534
307	529	4	877381142
180	191	4	877372188
309	324	3	877370419
309	319	4	877370419
309	286	4	877370383
309	989	3	877370383
309	938	4	877370383
309	334	4	877370356
309	304	3	877370319
309	1296	2	877370319
309	300	3	877370288
538	213	3	877364067
538	143	3	877364003
538	162	3	877363863
180	196	5	877355617
180	729	5	877355598
180	658	5	877355598
180	423	4	877355568
145	769	2	877343280
145	665	5	877343212
145	219	5	877343185
145	436	5	877343121
145	1025	4	877343020
145	266	3	877343000
145	301	4	877342952
145	690	4	877342952
708	597	2	877326345
708	412	1	877326159
708	685	3	877326158
708	756	2	877326062
708	1040	2	877326037
708	278	4	877325956
708	276	2	877325905
708	405	4	877325881
708	25	3	877325838
708	1047	2	877325726
708	740	5	877325687
708	473	1	877325656
708	255	5	877325601
708	125	4	877325601
708	546	3	877325601
708	15	3	877325404
708	1	5	877325375
708	993	4	877325349
708	713	4	877325316
708	280	4	877325316
708	181	5	877325279
708	117	4	877325236
708	127	3	877325213
708	9	1	877325135
71	462	5	877319567
71	514	4	877319567
71	151	1	877319446
71	14	5	877319375
71	286	4	877319080
719	7	2	877311269
719	289	2	877311150
901	521	2	877289241
901	196	4	877288864
901	443	3	877287910
430	656	4	877226365
430	98	5	877226365
430	234	4	877226323
430	12	4	877226164
430	528	4	877226164
430	318	5	877226130
430	165	4	877226130
430	1347	5	877226047
430	148	2	877226047
430	237	5	877225965
430	293	3	877225865
430	235	2	877225727
430	124	5	877225726
430	10	4	877225726
430	9	3	877225726
430	515	4	877225660
430	297	4	877225599
430	221	5	877225547
430	181	4	877225484
430	253	1	877225484
430	137	3	877225433
430	748	3	877225239
430	288	4	877225239
864	106	3	877214236
864	9	5	877214236
864	1016	4	877214125
864	13	4	877214125
864	121	4	877214085
864	50	5	877214085
633	234	4	877212594
633	651	3	877212283
633	526	4	877212250
633	5	3	877212085
633	581	3	877212085
633	226	4	877212085
633	939	4	877212045
633	94	4	877211684
633	143	4	877211134
633	958	3	877210979
331	304	5	877196820
331	682	5	877196820
331	160	5	877196702
331	454	3	877196702
331	11	2	877196702
331	467	3	877196702
331	81	5	877196702
331	198	4	877196634
331	511	5	877196633
331	234	4	877196633
331	7	4	877196633
331	1101	4	877196633
331	182	4	877196567
331	31	2	877196567
331	1141	3	877196504
331	479	2	877196504
331	735	4	877196444
331	69	5	877196384
331	215	3	877196383
331	486	3	877196308
331	634	3	877196308
331	221	4	877196308
331	47	5	877196235
331	653	3	877196173
331	705	2	877196173
331	514	3	877196173
331	178	3	877196173
331	286	4	877196089
422	334	4	877162682
721	406	1	877154989
721	8	4	877154765
721	111	4	877154765
721	209	3	877150031
721	153	4	877150031
721	56	3	877150031
721	715	2	877147726
721	382	4	877147675
721	1065	5	877147383
721	77	5	877147200
721	942	4	877147140
721	732	4	877147079
721	239	4	877147007
721	282	4	877145657
721	237	3	877145312
721	729	3	877141222
721	735	4	877141039
721	1039	5	877140780
721	107	4	877140780
721	191	3	877140490
721	135	3	877140490
721	655	2	877140490
721	69	4	877140282
721	175	5	877140282
721	65	1	877140221
721	518	2	877140221
721	197	4	877140221
721	28	5	877140137
721	145	4	877139773
721	403	4	877139638
721	435	4	877139384
721	64	4	877139301
721	181	5	877138951
721	173	5	877138745
721	380	5	877138661
721	1265	3	877138661
721	228	5	877138585
721	222	5	877138584
721	720	5	877138395
721	1025	3	877138200
721	194	5	877138024
721	1	5	877137877
721	872	3	877137598
721	323	3	877137598
721	259	3	877137527
721	243	3	877137527
721	680	3	877137448
721	321	3	877137447
721	324	3	877137447
721	938	3	877137359
721	937	3	877137359
721	749	3	877137359
721	687	3	877137358
721	331	3	877137285
721	1296	3	877137285
721	286	5	877137285
721	304	3	877137285
721	991	3	877137214
721	358	1	877137214
721	457	3	877137214
721	325	3	877137109
721	260	3	877137109
101	255	4	877137015
101	237	5	877137015
101	257	4	877137015
721	266	3	877136967
721	688	3	877136967
721	748	3	877136967
101	820	3	877136954
101	1132	3	877136954
101	831	3	877136954
101	717	3	877136928
101	369	2	877136928
101	597	3	877136928
101	122	1	877136928
721	322	4	877136891
101	1051	2	877136891
101	412	2	877136842
101	225	3	877136814
101	763	3	877136789
101	472	3	877136711
101	840	3	877136659
101	151	3	877136628
101	926	3	877136628
101	1009	2	877136598
101	471	3	877136535
101	1047	2	877136424
101	815	3	877136392
101	595	2	877136391
721	301	4	877136358
721	328	5	877136303
101	845	3	877136302
101	222	3	877136243
101	123	2	877136186
101	1	3	877136039
101	7	3	877135944
721	300	5	877135806
721	264	1	877135806
901	739	5	877132671
901	662	4	877132632
901	88	5	877132604
901	451	4	877132604
901	732	5	877132578
901	216	4	877132578
901	523	4	877132400
901	498	4	877131990
901	436	4	877131961
901	419	5	877131763
901	142	4	877131739
901	78	4	877131738
901	35	4	877131685
901	95	4	877131685
901	378	5	877131654
901	71	4	877131654
901	465	4	877131654
901	82	5	877131624
901	1047	3	877131391
901	204	5	877131307
901	391	5	877131205
901	679	4	877131205
901	172	5	877131205
901	636	2	877131147
901	566	5	877131118
901	230	5	877131087
901	38	3	877131087
901	568	5	877131045
901	210	4	877130999
901	15	5	877130439
901	409	3	877129911
901	151	3	877129870
901	243	2	877129839
901	13	1	877129839
901	688	2	877129839
180	173	5	877128388
180	747	4	877128156
180	716	1	877128119
180	111	5	877127747
180	67	1	877127591
180	40	4	877127296
901	118	3	877127250
901	252	3	877127250
901	405	4	877127250
901	257	4	877127196
180	201	2	877127189
180	186	4	877127189
180	204	3	877127159
180	56	5	877127130
901	1120	4	877127021
901	866	3	877126963
901	287	3	877126935
901	50	4	877126576
901	111	3	877126434
901	748	4	877125480
207	33	2	877125422
207	82	3	877125249
207	170	4	877125221
207	318	5	877124871
207	203	3	877124625
307	210	2	877123746
307	949	4	877123315
307	393	3	877123041
307	265	3	877122816
307	135	4	877122208
307	239	3	877122138
307	197	4	877122115
307	403	3	877122035
307	183	3	877121921
307	189	4	877121617
307	185	3	877118565
307	588	4	877118284
307	200	3	877117875
307	175	4	877117651
307	655	4	877117166
868	122	3	877113586
868	402	1	877113412
868	562	2	877112440
868	578	2	877112439
868	550	4	877112393
868	230	3	877112349
373	598	3	877112076
868	451	2	877112063
373	380	4	877112017
868	403	2	877111837
373	739	3	877111819
868	121	2	877111542
868	1076	1	877111487
868	225	1	877111453
868	80	2	877111453
373	577	1	877111423
373	139	3	877111422
868	158	1	877111328
868	229	3	877111154
538	121	3	877110209
538	237	4	877109986
538	483	5	877109932
868	1285	2	877109926
868	142	1	877109874
868	90	3	877109874
868	382	4	877109874
868	679	3	877109748
868	843	1	877109748
538	100	4	877109748
868	67	3	877109597
868	233	2	877109566
868	747	2	877109566
538	405	3	877109564
868	1031	1	877109535
868	162	3	877109505
868	61	5	877109435
868	615	4	877109375
868	709	4	877109197
538	164	3	877108631
868	208	3	877108624
868	24	2	877108385
868	206	5	877108352
538	188	4	877108195
175	147	3	877108146
175	12	4	877108146
868	128	5	877108123
175	193	4	877108098
868	378	2	877108056
175	136	4	877108051
175	96	3	877108051
175	31	4	877108051
868	173	4	877107961
175	629	3	877107942
175	183	4	877107942
538	273	3	877107879
868	172	5	877107847
868	91	3	877107817
868	1035	1	877107817
538	172	4	877107765
538	692	3	877107765
868	524	3	877107730
868	184	3	877107730
538	710	3	877107726
175	100	2	877107712
538	12	4	877107633
538	642	3	877107633
373	420	4	877107630
538	28	3	877107491
868	732	3	877107416
868	69	2	877107416
538	168	3	877107408
538	196	4	877107408
175	98	5	877107390
175	133	4	877107390
373	1228	2	877107379
868	423	2	877107373
538	276	1	877107340
175	11	5	877107339
175	172	5	877107339
175	187	4	877107338
868	1240	5	877107284
868	273	3	877107284
868	187	4	877107284
175	176	3	877107255
373	155	4	877107235
373	409	2	877107235
868	200	3	877107189
373	105	3	877107173
868	191	3	877107143
373	1530	2	877107138
373	704	2	877107100
868	96	2	877107056
868	434	3	877107056
538	275	4	877107050
538	153	4	877106976
373	843	3	877106878
373	401	4	877106711
538	191	5	877106665
868	55	5	877106505
868	68	2	877106505
868	214	3	877106470
373	228	4	877106328
373	559	3	877106305
373	1066	4	877106233
868	153	2	877105916
373	627	4	877105901
868	474	4	877105882
868	204	2	877105882
373	566	4	877105809
373	402	4	877105730
373	1119	5	877105708
373	239	3	877105708
373	399	3	877105674
373	550	3	877105588
373	941	4	877105563
373	421	4	877105563
373	778	5	877105529
373	1078	3	877105451
373	660	4	877105075
373	849	3	877105005
373	161	4	877105005
373	231	3	877104976
868	498	3	877104913
868	151	5	877104879
868	160	4	877104414
868	136	5	877104414
373	179	3	877104310
373	206	4	877104284
373	393	4	877104284
373	418	5	877104235
868	195	2	877104212
373	465	4	877104202
868	7	5	877104157
373	625	4	877104086
373	110	3	877104086
373	1087	1	877104086
373	724	5	877103935
868	426	4	877103935
373	281	3	877103935
373	90	4	877103846
868	385	2	877103834
868	150	5	877103834
868	662	2	877103714
868	178	5	877103714
868	64	5	877103548
868	419	3	877103449
868	50	5	877103449
868	1	4	877103320
868	480	4	877103280
868	651	5	877103249
868	132	4	877103195
868	433	4	877103195
868	358	2	877103098
373	471	3	877100458
373	707	4	877100378
373	81	2	877100326
373	214	4	877100326
373	553	4	877100267
373	378	5	877100232
373	216	4	877100232
373	100	3	877100199
373	568	4	877100199
373	31	3	877100199
373	190	5	877100161
373	1006	2	877100129
373	102	5	877100096
373	317	4	877100061
373	1079	4	877100061
373	24	4	877100016
373	70	4	877099968
373	131	4	877099968
373	705	4	877099934
373	178	4	877099352
373	82	1	877099317
373	66	4	877099263
373	186	5	877099178
373	494	4	877099178
373	97	3	877099178
373	735	5	877099137
373	174	4	877099137
373	99	5	877099091
373	648	4	877099048
373	169	5	877099016
373	385	3	877099016
373	649	4	877098979
373	144	3	877098949
373	71	5	877098891
373	238	4	877098890
373	150	4	877098821
373	125	4	877098821
373	89	5	877098821
373	290	5	877098784
373	20	2	877098751
373	170	5	877098751
373	514	4	877098751
373	485	4	877098751
373	746	4	877098714
373	496	5	877098643
373	357	4	877098568
373	195	4	877098487
373	275	5	877098437
373	209	4	877098437
373	1039	4	877098437
373	114	5	877098402
373	156	2	877098374
373	842	3	877098343
373	633	4	877098262
373	166	5	877098262
373	487	4	877098177
373	269	5	877098075
538	289	1	877095667
538	258	3	877095640
680	815	3	877075312
680	248	4	877075312
680	845	4	877075241
680	1012	3	877075214
680	1089	2	877075214
680	14	5	877075079
680	15	3	877075048
50	123	4	877052958
50	253	5	877052550
50	276	2	877052400
50	124	1	877052400
50	286	2	877052400
50	547	4	877052297
50	327	3	877052093
50	288	4	877052008
50	268	4	877051656
824	989	2	877021121
824	748	1	877021077
824	243	1	877021002
824	259	4	877020927
148	177	2	877020715
148	501	4	877020297
148	234	3	877020297
148	1	4	877019411
148	69	5	877019101
634	1142	3	877018347
634	248	4	877018311
634	475	5	877018125
634	286	5	877018125
634	25	4	877018125
634	121	5	877018125
634	744	5	877018125
634	411	4	877018059
634	287	3	877018059
634	934	2	877018033
634	240	3	877018033
634	122	3	877017975
634	597	4	877017923
634	405	4	877017872
634	281	4	877017829
634	109	4	877017810
634	924	4	877017810
148	98	3	877017714
634	678	2	877017632
148	173	5	877017054
148	228	4	877016514
148	1149	5	877016513
148	172	5	877016513
148	1039	2	877015784
68	178	5	876974755
68	1089	1	876974484
68	1028	4	876974430
68	282	1	876974315
68	111	3	876974276
68	118	2	876974248
68	125	1	876974096
68	458	1	876974048
68	117	4	876973939
68	475	5	876973917
68	181	5	876973884
68	288	4	876973726
68	286	5	876973692
14	100	5	876965165
14	116	5	876965165
14	121	3	876965061
14	7	5	876965061
14	473	5	876964936
14	288	4	876964936
14	475	3	876964936
14	151	5	876964725
881	286	2	876961961
522	133	3	876961314
522	430	5	876961314
522	318	4	876961248
522	179	5	876961190
522	521	5	876961190
522	523	5	876961133
522	480	5	876961076
522	11	4	876961076
522	48	4	876961020
522	12	5	876960894
522	654	4	876960824
522	79	3	876960824
270	559	5	876956442
270	563	3	876956442
270	672	5	876956390
270	217	5	876956360
270	452	4	876956264
270	1471	4	876956264
270	1210	5	876956264
270	265	4	876956137
270	164	5	876956137
270	928	4	876956137
270	800	5	876956106
270	17	2	876956064
270	356	3	876956064
270	583	5	876956038
270	77	2	876956038
270	226	4	876956038
270	574	3	876956038
270	56	5	876955976
270	176	4	876955976
270	234	5	876955976
270	566	5	876955939
270	1074	5	876955770
270	781	5	876955750
270	88	5	876955711
270	553	1	876955689
270	319	5	876955633
270	66	4	876955531
270	1073	5	876955202
270	582	3	876955087
270	736	5	876955087
270	86	4	876955067
270	531	4	876954945
270	558	5	876954927
270	694	5	876954927
270	1009	5	876954522
270	237	1	876954484
270	283	5	876954456
270	257	4	876954223
270	250	2	876954223
270	471	5	876954223
692	412	4	876954196
270	535	5	876954123
270	282	3	876954093
270	1014	4	876954062
270	148	4	876954062
692	1040	2	876954021
270	50	5	876954004
270	741	5	876953967
270	872	5	876953827
692	1028	3	876953823
270	286	5	876953744
270	242	5	876953744
692	866	4	876953733
692	762	4	876953681
692	1047	2	876953616
692	1012	1	876953553
692	508	3	876953424
692	285	3	876953204
692	56	3	876953204
692	692	3	876953130
692	845	3	876948910
692	326	3	876948579
160	531	5	876942699
543	13	3	876896210
543	480	4	876896210
543	234	4	876896210
543	591	4	876896210
543	14	4	876896210
543	198	4	876896210
1	46	4	876893230
1	153	3	876893230
1	206	4	876893205
1	215	3	876893145
1	200	3	876893098
1	67	3	876893054
1	231	1	876893031
1	80	4	876893008
1	227	4	876892946
1	213	2	876892896
1	170	5	876892856
1	218	3	876892856
1	195	5	876892855
1	41	2	876892818
1	194	4	876892743
1	216	5	876892701
1	177	5	876892701
1	193	4	876892654
1	176	5	876892468
1	71	3	876892425
1	92	3	876892425
1	234	4	876892355
472	222	5	876882530
372	574	4	876869957
372	1273	4	876869957
372	148	5	876869915
372	1090	5	876869878
372	581	5	876869794
372	12	4	876869730
372	696	4	876869667
372	200	5	876869481
372	219	5	876869481
372	5	4	876869445
372	448	4	876869445
372	447	5	876869445
372	100	3	876869388
372	201	2	876869387
372	327	5	876869183
372	333	5	876869109
372	262	4	876869066
372	288	5	876869066
372	286	5	876868994
160	228	2	876862243
160	160	5	876862078
160	202	4	876862077
160	169	4	876862077
160	218	4	876861878
160	1223	4	876861799
160	564	3	876861799
160	192	5	876861185
160	161	3	876861185
160	175	4	876860808
160	1073	4	876859778
160	213	4	876859778
160	463	4	876859777
160	447	4	876859413
160	32	5	876859413
160	79	4	876859413
884	582	5	876859351
884	638	4	876859301
884	529	5	876859301
884	921	5	876859277
884	198	5	876859237
884	70	4	876859208
884	86	3	876859208
884	640	1	876859161
884	1073	4	876859138
884	923	3	876859109
884	165	3	876859070
884	463	5	876859070
884	713	3	876858914
884	127	4	876858877
884	100	5	876858820
160	201	5	876858346
160	59	4	876858346
160	462	4	876858346
160	55	4	876858091
160	474	4	876857977
160	1019	5	876857977
160	589	3	876857977
160	461	5	876857977
160	719	3	876857977
160	109	2	876857844
884	269	5	876857704
884	268	4	876857704
884	258	5	876857704
30	289	2	876847817
452	23	2	876825745
518	920	3	876824121
518	240	1	876824079
518	763	1	876823994
518	717	5	876823963
518	291	3	876823926
518	273	5	876823804
518	121	5	876823804
518	129	5	876823804
518	237	4	876823804
518	547	3	876823645
518	1011	4	876823645
518	147	4	876823324
518	544	3	876823324
518	458	3	876823266
518	744	4	876823266
518	696	5	876823266
518	508	3	876823266
518	934	3	876823143
518	123	2	876823143
518	1017	3	876823071
518	713	5	876823071
518	1335	3	876823018
518	919	5	876822967
518	924	3	876822873
518	471	3	876822873
518	10	3	876822744
518	300	3	876822581
518	288	3	876822581
680	515	4	876816268
680	1	4	876816224
680	169	5	876816162
680	195	4	876816106
680	294	4	876816043
680	269	4	876815942
680	242	4	876815942
233	91	3	876812281
233	71	5	876812281
382	332	3	876803039
289	254	1	876790734
289	363	3	876790653
289	926	3	876790611
289	473	1	876790576
289	151	2	876790499
289	477	2	876790323
289	1016	5	876789843
289	121	3	876789736
289	109	3	876789628
289	815	3	876789581
23	541	4	876785720
937	508	1	876780336
647	237	3	876776320
160	182	5	876770311
160	693	5	876770193
160	127	5	876770168
160	187	5	876770168
160	1012	5	876769689
160	455	4	876769689
937	237	4	876769530
937	293	4	876769530
160	21	1	876769480
937	275	4	876769323
92	455	2	876769302
937	515	5	876769253
160	126	3	876769148
160	926	2	876769148
