279	679	4	884556545
23	694	4	884550049
23	432	4	884550048
23	483	4	884550048
13	60	4	884538767
13	746	3	884538766
13	14	4	884538727
13	166	5	884538663
13	822	3	884538634
13	345	4	884538366
248	121	2	884536206
248	405	4	884536165
248	235	3	884536150
248	928	3	884536117
248	249	4	884536117
248	1	3	884535744
248	475	5	884535446
248	283	1	884535157
248	515	5	884535085
248	127	5	884535084
248	484	2	884535013
248	168	4	884534945
248	183	5	884534772
248	64	5	884534735
248	198	5	884534695
248	474	2	884534672
248	179	3	884534649
248	324	4	884534506
248	323	1	884534472
500	1014	2	884527433
506	258	4	884517178
195	636	2	884504132
195	1416	2	884504132
318	795	2	884498766
318	186	5	884498292
318	809	4	884498210
318	540	4	884498141
318	378	4	884497632
318	381	1	884497516
318	4	2	884497516
318	503	4	884497402
318	229	1	884497318
318	944	2	884497208
318	85	3	884497180
318	160	3	884497031
318	213	4	884497031
318	739	5	884496984
318	566	4	884496472
318	157	5	884496398
318	385	4	884496398
318	732	5	884496267
318	204	5	884496218
318	215	2	884496218
318	318	5	884496218
318	735	5	884496182
318	1204	2	884496156
318	481	4	884496156
318	517	3	884496069
318	357	4	884496069
318	435	5	884496069
318	197	5	884496030
318	414	4	884496008
318	196	3	884495973
318	531	4	884495921
318	12	4	884495795
318	842	2	884495742
318	64	4	884495590
318	174	4	884495590
318	934	4	884495382
318	248	3	884494976
318	866	4	884494976
318	508	4	884494976
318	763	3	884494897
318	458	4	884494861
318	25	5	884494757
700	318	4	884494420
700	168	3	884494420
700	98	3	884494215
700	423	4	884493943
700	50	5	884493899
700	174	4	884493862
700	28	3	884493712
700	181	5	884493523
869	100	5	884493279
869	253	4	884493279
869	249	4	884493279
869	1014	4	884493279
869	412	5	884493279
869	515	5	884493279
869	411	4	884492828
869	476	1	884492519
869	1134	1	884492445
869	1382	3	884492201
869	287	2	884492047
869	15	1	884491993
869	815	1	884491966
869	284	1	884491966
869	126	2	884491927
869	13	3	884491199
869	282	3	884490987
869	275	4	884490936
869	315	3	884490332
869	242	2	884490097
679	568	2	884488259
679	241	3	884488149
679	215	3	884487999
679	727	4	884487961
679	291	4	884487960
679	290	2	884487715
679	111	3	884487715
679	95	3	884487688
679	1	3	884487688
679	69	4	884487688
679	721	3	884487611
679	42	4	884487584
679	419	3	884487514
679	222	4	884487418
679	97	3	884487300
679	204	3	884487191
679	531	4	884487153
679	143	2	884487135
679	100	3	884487089
679	520	4	884487031
679	527	4	884486985
679	153	2	884486904
679	8	2	884486856
679	357	5	884486812
679	172	5	884486758
679	50	5	884486758
679	83	5	884486694
679	154	4	884486658
679	484	4	884486658
14	319	1	884482684
521	684	3	884478807
521	431	4	884478601
521	380	3	884478483
521	186	4	884478358
521	229	2	884478314
521	87	3	884478314
521	31	3	884478135
521	154	2	884478119
521	210	3	884478119
521	188	4	884478101
521	11	4	884477993
521	8	3	884477914
521	203	3	884477896
521	191	4	884477868
521	12	5	884477853
521	96	4	884477853
521	176	4	884477820
521	79	4	884477656
521	147	4	884476837
521	1059	1	884476821
521	1014	3	884476320
521	13	2	884476240
521	248	3	884476110
521	125	3	884476020
521	25	2	884476002
521	7	3	884475973
521	181	4	884475845
521	222	4	884475799
521	1022	4	884475591
521	271	3	884475524
521	268	5	884475470
935	846	4	884472999
935	120	3	884472942
935	934	4	884472743
935	405	4	884472704
935	284	4	884472673
935	125	4	884472575
935	282	4	884472539
935	1	3	884472064
318	257	5	884471030
318	285	4	884470944
318	100	5	884470896
318	284	3	884470775
318	275	4	884470718
318	305	2	884470682
318	898	4	884470237
318	321	4	884470149
318	340	4	884470115
318	301	4	884470034
318	750	4	884469971
318	269	5	884469970
790	122	2	884462954
790	411	3	884462929
790	105	2	884462907
790	1165	2	884462890
790	1215	1	884462737
790	763	3	884462692
790	240	3	884462692
790	926	2	884462598
790	1244	1	884462598
790	108	3	884462415
790	825	3	884462385
790	931	2	884462105
790	10	1	884461988
790	274	3	884461950
790	284	4	884461888
790	248	4	884461888
790	111	3	884461849
790	7	4	884461796
790	109	3	884461775
790	275	4	884461774
790	475	3	884461657
790	546	1	884461590
790	237	4	884461541
790	283	2	884461517
790	123	3	884461413
790	100	2	884461334
790	116	4	884461334
790	117	5	884461283
790	1025	1	884461188
790	748	1	884461073
790	288	4	884460942
58	310	4	884459024
653	328	4	884408848
653	471	2	884405560
96	185	5	884403866
96	170	5	884403866
96	265	5	884403758
96	181	5	884403687
96	96	4	884403531
96	435	3	884403500
96	194	2	884403392
96	234	4	884403336
96	91	5	884403250
96	144	4	884403250
96	200	5	884403215
96	42	1	884403214
96	478	2	884403123
96	23	5	884403123
96	196	4	884403057
96	174	5	884403020
96	190	4	884402978
96	89	5	884402896
96	187	5	884402791
96	173	3	884402791
207	224	3	884386473
207	1242	5	884386260
924	471	4	884371635
924	127	3	884371438
648	527	4	884368643
648	96	5	884368538
648	432	5	884368538
648	479	4	884368538
648	185	5	884368485
648	179	4	884368442
648	183	5	884368442
648	484	5	884368442
648	95	3	884368371
648	318	3	884368371
648	234	5	884368314
648	199	4	884368313
648	178	4	884368273
648	454	3	884368232
648	385	5	884368130
648	1337	3	884367366
648	412	1	884367318
648	104	1	884367274
648	254	3	884367248
648	1376	2	884367180
311	117	4	884366852
311	735	4	884366637
648	1258	2	884366613
311	509	3	884366590
311	510	4	884366545
311	192	3	884366528
311	783	3	884366439
648	717	4	884366425
311	708	5	884366397
311	212	3	884366397
311	378	5	884366363
311	1046	3	884366307
311	720	3	884366307
311	436	3	884366269
311	399	4	884366269
648	294	3	884366184
311	371	5	884366137
311	566	4	884366112
311	549	2	884366111
311	645	5	884366111
311	392	5	884366067
311	393	4	884366066
311	755	4	884366035
648	281	3	884365970
311	501	5	884365954
311	38	3	884365954
311	941	4	884365929
311	5	3	884365853
311	68	1	884365824
311	527	4	884365780
311	386	3	884365747
311	715	2	884365746
311	444	2	884365746
311	562	3	884365746
311	443	3	884365718
311	1217	3	884365686
311	63	3	884365686
311	415	3	884365654
311	1297	4	884365654
311	387	4	884365654
311	47	2	884365654
311	356	4	884365653
311	732	4	884365617
311	204	5	884365617
311	679	4	884365580
311	423	5	884365579
311	132	4	884365548
311	183	5	884365519
311	584	3	884365485
311	432	4	884365485
311	1050	3	884365485
311	199	4	884365485
311	505	4	884365451
311	81	3	884365451
311	518	3	884365451
311	553	3	884365451
311	88	4	884365450
311	465	4	884365406
311	655	4	884365406
311	724	4	884365406
311	205	5	884365357
311	588	4	884365284
311	131	3	884365252
311	520	5	884365251
311	511	4	884365202
311	431	4	884365201
311	491	4	884365168
311	470	3	884365140
311	208	4	884365104
311	357	5	884365104
311	662	4	884365018
311	70	4	884364999
311	234	4	884364873
127	229	5	884364867
127	228	5	884364866
127	230	5	884364866
127	222	5	884364866
311	650	3	884364846
311	592	5	884364845
311	83	5	884364812
311	198	3	884364812
311	187	4	884364764
311	191	4	884364764
311	967	3	884364764
127	243	5	884364764
311	180	4	884364764
311	172	5	884364763
311	194	4	884364724
311	528	4	884364724
311	241	3	884364695
311	921	4	884364695
311	523	5	884364694
311	202	4	884364694
311	939	2	884364694
311	210	5	884364652
311	133	3	884364652
311	1116	3	884364623
311	480	4	884364593
311	31	4	884364570
311	58	3	884364570
311	604	3	884364570
311	318	5	884364569
311	173	5	884364569
311	127	4	884364538
311	174	5	884364538
311	195	4	884364538
311	747	3	884364502
311	1221	4	884364502
311	209	2	884364502
311	64	5	884364502
311	8	4	884364465
311	178	5	884364437
311	12	4	884364436
311	539	4	884364268
127	343	5	884364151
311	315	5	884364108
311	326	2	884364047
311	294	4	884364047
127	300	5	884364017
127	901	5	884363990
311	321	3	884363948
311	300	4	884363831
311	306	4	884363791
311	754	3	884363758
311	751	3	884363758
159	195	3	884360539
159	1037	2	884360502
557	892	3	884357648
557	1070	2	884357600
557	346	2	884357321
924	300	2	884337243
924	896	4	884337242
783	330	1	884326755
783	264	4	884326726
783	887	5	884326620
783	335	3	884326545
783	328	4	884326545
783	880	4	884326545
783	294	3	884326506
783	307	5	884326506
783	345	4	884326461
783	331	3	884326461
783	300	4	884326348
783	286	3	884326274
783	269	4	884326274
679	751	5	884325826
524	13	4	884323551
524	284	3	884323525
524	290	2	884323525
524	126	4	884323427
524	950	4	884323351
524	277	3	884322379
524	471	4	884322169
524	273	3	884322113
524	100	5	884322047
524	289	4	884321591
524	301	4	884321179
524	321	3	884321179
737	187	5	884315175
737	258	5	884315127
737	192	5	884314970
737	357	5	884314944
737	12	4	884314922
737	11	3	884314903
737	160	4	884314881
737	174	2	884314740
737	64	4	884314740
737	137	5	884314694
737	89	4	884314664
737	100	5	884314664
737	171	4	884314644
679	268	4	884312834
679	327	4	884312731
679	286	5	884312660
679	288	4	884312660
30	751	3	884310551
201	227	4	884310149
201	597	2	884310149
201	62	1	884310149
201	679	3	884310104
201	231	2	884310104
58	340	4	884305708
58	1104	2	884305679
58	56	5	884305369
58	216	3	884305338
58	514	5	884305321
58	214	2	884305296
58	64	5	884305295
58	463	3	884305241
58	238	5	884305185
58	651	4	884305185
58	850	5	884305150
58	497	2	884305123
58	198	3	884305123
58	1019	4	884305088
58	955	4	884305062
58	11	5	884305019
58	209	5	884305019
58	1100	2	884304979
58	425	5	884304979
58	511	5	884304979
58	1070	4	884304936
58	42	4	884304936
58	490	4	884304896
58	655	5	884304865
58	654	5	884304865
58	568	4	884304838
58	645	5	884304838
58	32	5	884304812
58	603	5	884304812
58	773	4	884304790
58	134	5	884304766
58	98	4	884304747
58	652	5	884304728
58	1063	1	884304728
58	204	4	884304701
58	1012	4	884304627
58	1008	1	884304609
58	475	5	884304609
58	150	4	884304570
58	25	4	884304570
58	127	4	884304503
58	1	5	884304483
58	813	5	884304430
58	237	4	884304396
58	109	4	884304396
58	9	4	884304328
58	50	4	884304328
58	269	4	884304267
665	419	4	884295126
665	393	3	884295080
665	660	4	884294935
665	135	4	884294880
665	195	3	884294819
665	721	3	884294772
665	194	3	884294671
665	202	3	884294612
665	56	5	884294611
665	88	3	884294552
665	631	2	884294459
665	177	3	884294374
665	97	2	884294329
665	1225	2	884294286
665	185	4	884294200
665	357	4	884293979
665	71	4	884293933
665	183	4	884293933
665	79	3	884293831
665	200	4	884293741
665	216	4	884293690
170	323	3	884293671
665	186	4	884293569
665	134	4	884293569
665	98	4	884293569
665	191	3	884293475
665	143	4	884293475
665	188	4	884293366
665	1061	4	884292654
665	343	3	884292654
665	756	3	884292654
665	257	3	884292654
665	1283	3	884292654
665	307	3	884292654
665	471	3	884292009
665	1009	4	884291936
665	105	2	884291810
665	931	3	884291810
665	369	4	884291747
665	1132	2	884291662
665	456	4	884291662
665	620	3	884291613
665	1040	4	884291550
665	1315	4	884291413
665	926	3	884291376
665	546	2	884291376
665	125	4	884291340
665	405	3	884291300
665	24	3	884291300
665	240	5	884291271
665	763	4	884291210
665	410	3	884291165
665	476	4	884291133
665	535	4	884291094
665	151	3	884291017
665	597	3	884290853
665	126	4	884290751
665	742	4	884290704
665	866	3	884290676
665	222	3	884290676
665	249	5	884290608
665	287	4	884290575
352	7	3	884290549
352	86	4	884290505
665	762	4	884290480
665	50	4	884290432
352	653	3	884290428
352	129	5	884290428
352	156	4	884290428
352	12	4	884290428
352	216	4	884290390
352	173	1	884290361
352	692	3	884290361
665	475	3	884290349
352	182	5	884290328
352	568	5	884290328
665	687	2	884290143
665	328	4	884290055
665	271	2	884290055
665	294	2	884289922
352	56	5	884289760
352	228	3	884289729
352	183	5	884289693
352	79	4	884289693
352	302	4	884289619
168	225	5	884288304
168	819	4	884288270
168	411	1	884288222
168	1051	4	884288222
168	597	3	884288112
168	151	5	884288058
168	866	5	884287927
168	1197	5	884287927
168	405	4	884287927
168	25	5	884287885
168	1028	2	884287846
168	685	3	884287759
168	222	5	884287759
168	125	4	884287731
168	845	4	884287668
168	291	4	884287668
168	276	1	884287642
168	257	5	884287642
168	596	4	884287615
168	1	5	884287509
524	311	4	884287428
524	302	5	884287406
524	269	4	884287379
168	742	5	884287362
168	15	5	884287362
168	100	4	884287362
168	117	5	884287318
201	375	3	884287140
168	259	2	884287073
168	294	4	884286862
276	74	3	884286759
276	751	4	884286678
435	313	5	884268770
815	82	4	884267891
95	862	1	884266100
95	471	5	884266051
95	539	4	884266022
657	628	3	884241192
657	118	1	884240732
657	117	4	884240629
97	32	5	884239791
97	670	5	884239744
97	1126	3	884239687
97	431	3	884239616
657	744	4	884239566
97	82	4	884239552
97	466	3	884239449
657	9	4	884239123
657	1	3	884239123
657	7	3	884239057
657	508	4	884239057
97	195	5	884238966
97	484	3	884238966
97	172	4	884238939
97	89	5	884238939
97	189	4	884238887
97	194	3	884238860
97	655	5	884238860
97	429	4	884238860
97	661	5	884238817
97	79	5	884238817
97	83	1	884238817
97	28	5	884238778
97	192	1	884238778
97	430	5	884238693
97	135	5	884238652
657	258	2	884238559
657	327	1	884238247
657	286	4	884238002
657	690	4	884238002
657	300	2	884237751
910	751	3	884229194
920	268	3	884220163
920	258	4	884220094
920	300	3	884220058
920	301	2	884220058
920	307	3	884219993
920	333	4	884219993
920	1612	4	884219953
920	288	3	884219768
920	313	5	884219701
827	272	4	884213984
198	101	5	884209569
198	636	3	884209353
198	629	4	884209221
198	447	4	884209188
198	402	3	884209147
198	727	4	884208876
198	1169	4	884208834
198	89	5	884208623
198	27	2	884208595
198	164	3	884208571
198	470	3	884208571
198	549	3	884208518
198	216	4	884208490
198	511	4	884208326
198	81	5	884208326
198	381	3	884208273
198	65	2	884208241
198	188	5	884208200
198	658	3	884208173
198	215	4	884208098
198	154	4	884208098
198	527	4	884208061
198	182	4	884207946
198	923	3	884207946
198	746	4	884207946
198	153	4	884207858
198	193	4	884207833
198	654	5	884207733
198	238	4	884207733
198	203	3	884207733
198	186	5	884207733
198	183	5	884207654
198	98	4	884207611
198	204	3	884207584
198	318	4	884207560
198	55	3	884207525
198	531	5	884207525
198	651	4	884207424
198	11	4	884207392
198	100	1	884207325
198	195	3	884207267
198	357	5	884207267
198	200	4	884207239
198	175	3	884207239
198	156	3	884207058
198	427	4	884207009
198	707	2	884207009
198	1094	1	884206807
198	122	1	884206807
198	369	1	884206806
198	979	5	884206748
198	148	3	884206401
198	6	2	884206270
198	24	2	884205385
198	248	3	884205385
198	1245	4	884205317
198	276	3	884205317
198	871	1	884205277
198	475	4	884205277
851	330	3	884205246
198	15	3	884205185
198	117	1	884205114
198	1142	5	884205114
198	222	3	884204993
198	50	5	884204919
198	343	3	884204666
198	748	2	884204577
198	258	4	884204501
407	993	4	884203128
407	521	3	884201716
296	204	5	884199625
296	209	4	884199625
296	186	3	884199624
296	514	5	884199624
296	180	5	884198772
296	272	5	884198772
296	187	5	884198772
296	179	4	884197419
296	654	5	884197419
296	498	5	884197352
296	462	4	884197330
296	429	5	884197330
296	482	5	884197330
296	484	4	884197308
296	56	5	884197287
296	228	4	884197264
296	469	5	884197264
296	632	5	884197264
296	199	5	884197193
296	705	5	884197193
296	191	5	884197193
296	172	5	884197193
296	11	5	884197131
296	435	5	884197108
296	98	5	884197091
296	48	5	884197091
296	357	5	884197068
296	480	5	884197068
296	528	5	884197068
407	255	4	884197052
296	125	5	884196985
296	846	2	884196985
296	1160	4	884196964
296	1007	4	884196921
296	257	5	884196921
296	1284	4	884196765
296	293	5	884196765
296	248	5	884196765
296	274	4	884196741
296	117	3	884196741
296	845	5	884196689
296	279	4	884196640
296	24	2	884196605
296	255	2	884196584
296	246	4	884196584
296	150	1	884196556
296	221	5	884196524
296	100	5	884196489
296	285	5	884196469
296	50	5	884196469
296	258	5	884196469
296	259	1	884196374
296	688	1	884196374
296	303	4	884196238
296	309	1	884196209
296	750	5	884196150
296	948	1	884196149
296	304	3	884196149
296	242	4	884196057
298	151	3	884183952
298	1142	4	884183572
298	418	4	884183406
298	281	3	884183336
298	549	4	884183307
298	195	4	884183277
298	503	4	884183237
298	88	5	884183236
298	197	4	884183236
298	23	4	884183236
298	951	4	884183130
298	213	3	884183130
298	200	3	884183063
298	402	3	884183063
298	423	5	884183063
298	187	5	884183063
298	514	4	884182989
298	203	3	884182966
298	22	4	884182965
298	91	2	884182932
298	946	3	884182868
298	193	5	884182867
298	208	5	884182867
298	144	4	884182838
298	523	4	884182774
298	8	5	884182748
298	28	4	884182725
298	527	5	884182725
298	79	5	884182685
298	479	5	884182685
298	507	4	884182657
298	482	5	884182657
298	430	5	884182657
298	356	3	884182627
298	484	4	884182627
298	498	5	884182573
298	526	5	884182573
298	705	4	884182148
298	357	5	884181969
298	205	5	884181969
688	877	5	884153751
688	338	5	884153751
688	678	5	884153750
688	879	5	884153712
688	1234	5	884153712
688	341	5	884153606
688	302	5	884153425
385	262	4	884153000
699	1033	4	884152917
699	413	3	884152706
70	1145	3	884151622
70	94	3	884151014
70	755	3	884150865
70	101	3	884150753
70	946	3	884150691
70	584	3	884150236
70	527	4	884149852
70	568	3	884149722
70	211	3	884149646
70	1065	4	884149603
70	143	5	884149431
70	208	4	884149431
70	191	3	884149340
70	405	3	884149117
70	225	3	884148916
70	472	3	884148885
201	99	3	884141438
201	596	4	884141438
201	462	1	884141208
201	1245	4	884141015
201	729	2	884140975
201	1220	2	884140975
201	823	3	884140975
201	660	3	884140927
201	980	3	884140927
201	387	2	884140825
201	581	3	884140788
201	1045	2	884140788
201	51	2	884140751
201	1135	5	884140750
201	1153	2	884140709
201	856	3	884140709
201	15	3	884140670
201	1174	5	884140670
201	471	2	884140637
201	1136	1	884140637
201	146	1	884140579
201	81	1	884140488
201	508	4	884140458
201	1163	1	884140382
201	215	2	884140382
201	715	4	884140382
201	591	3	884140307
201	237	4	884140307
201	544	2	884140307
201	97	2	884140115
201	673	3	884140115
201	193	3	884140078
201	806	3	884140049
201	175	2	884140022
545	139	3	884134959
435	254	3	884134910
435	977	2	884134829
435	1215	3	884134810
435	406	3	884134810
545	386	2	884134780
435	826	2	884134713
435	122	3	884134677
435	412	3	884134677
435	424	1	884134536
545	54	4	884134519
435	1014	2	884134515
435	1016	4	884134377
435	255	3	884134290
545	205	4	884134276
545	474	3	884134205
545	423	4	884134114
545	729	3	884134114
435	717	3	884134104
435	569	3	884134019
435	409	3	884134019
435	376	2	884134019
435	930	3	884134019
435	862	1	884133972
435	572	2	884133938
435	944	2	884133911
435	27	1	884133911
545	69	4	884133906
435	476	3	884133872
435	722	3	884133818
435	720	2	884133818
545	28	4	884133814
435	567	3	884133785
435	786	4	884133657
435	929	2	884133635
435	381	4	884133585
435	473	3	884133544
435	38	2	884133509
435	451	4	884133487
435	401	3	884133447
435	1074	2	884133415
435	1185	1	884133371
435	597	3	884133284
435	121	3	884133284
435	550	3	884133253
435	167	3	884133224
435	658	3	884133223
435	554	3	884133194
435	160	5	884133194
435	627	3	884133194
435	218	3	884133194
435	217	4	884133161
435	226	4	884133161
493	333	4	884133084
435	5	2	884133046
435	432	3	884132968
435	284	2	884132898
493	410	4	884132883
435	403	4	884132756
435	162	1	884132755
435	1039	4	884132755
493	25	4	884132717
435	33	3	884132672
435	1109	3	884132643
435	234	4	884132619
435	175	4	884132588
435	631	2	884132540
435	290	3	884132484
435	411	3	884132484
435	317	2	884132483
435	52	5	884132403
435	186	4	884132367
435	696	3	884132342
435	447	3	884132315
435	1047	3	884132315
493	59	5	884132315
435	109	4	884132297
493	684	4	884132267
435	404	2	884132266
435	501	3	884132266
435	755	2	884132266
493	134	3	884132246
435	455	3	884132208
493	176	5	884132197
435	101	3	884132184
435	128	3	884132184
435	157	4	884132146
435	845	3	884132100
435	1204	3	884132100
435	199	5	884132072
435	946	2	884132072
435	49	4	884132072
493	234	5	884132037
493	435	5	884132015
493	462	2	884132015
435	265	3	884131996
435	402	3	884131996
493	238	3	884131985
493	239	5	884131952
435	188	4	884131901
493	186	5	884131897
493	208	4	884131897
435	568	2	884131868
435	95	3	884131868
435	86	4	884131844
435	39	3	884131822
435	96	5	884131822
435	709	4	884131822
435	210	4	884131799
435	115	4	884131771
435	357	4	884131771
435	367	3	884131741
435	214	4	884131741
493	546	5	884131738
435	1	5	884131712
435	430	5	884131712
435	100	3	884131711
435	127	4	884131681
435	200	5	884131661
435	176	5	884131627
435	211	4	884131627
493	210	5	884131620
435	1225	3	884131597
493	172	5	884131597
435	8	3	884131576
435	215	2	884131576
493	50	5	884131553
435	427	3	884131542
493	483	5	884131534
493	1126	2	884131517
435	208	4	884131515
435	89	4	884131489
435	187	4	884131489
493	98	4	884131460
435	12	5	884131434
435	203	4	884131434
435	55	5	884131434
435	83	4	884131434
493	275	1	884131357
435	117	3	884131356
435	684	4	884131356
435	76	3	884131328
435	58	3	884131328
493	188	5	884131314
493	95	5	884131287
435	710	4	884131267
493	60	2	884131263
493	959	2	884131263
435	433	5	884131243
435	423	2	884131157
435	22	4	884131156
435	132	3	884131156
493	168	5	884131143
493	746	4	884131143
435	195	5	884131118
493	173	4	884131114
493	22	5	884131114
493	201	5	884131089
435	144	4	884131085
435	179	5	884131085
435	173	5	884131085
435	56	5	884131055
493	265	5	884131048
493	71	5	884131020
493	69	5	884130995
493	209	5	884130933
493	89	4	884130933
493	56	4	884130911
435	358	4	884130864
493	11	3	884130852
435	687	2	884130834
493	171	5	884130825
200	373	4	884130754
435	343	5	884130744
435	268	5	884130688
435	271	4	884130671
493	298	3	884130668
493	925	3	884130668
435	895	3	884130647
435	300	2	884130647
493	252	4	884130619
493	405	2	884130619
493	763	4	884130593
200	542	3	884130592
435	294	4	884130584
493	1016	4	884130550
493	150	5	884130495
493	475	3	884130495
200	802	4	884130485
200	1139	3	884130484
200	391	4	884130484
200	570	4	884130484
493	117	5	884130416
200	586	4	884130391
493	250	4	884130387
493	100	5	884130308
200	1411	3	884130289
493	369	2	884130271
493	1278	5	884130215
200	62	5	884130146
200	94	4	884130046
200	739	4	884130046
200	1217	4	884130014
200	429	5	884130014
493	358	4	884129979
200	365	5	884129962
200	679	4	884129920
200	54	4	884129920
493	754	3	884129868
493	327	5	884129868
493	328	4	884129823
493	271	1	884129823
200	1091	4	884129814
493	751	5	884129793
200	241	4	884129782
200	68	5	884129729
200	755	5	884129729
200	385	5	884129696
200	527	4	884129656
200	177	4	884129656
200	523	4	884129627
200	176	5	884129627
200	239	3	884129602
200	33	4	884129602
200	584	4	884129542
200	72	4	884129542
200	1073	3	884129542
200	443	5	884129468
200	609	3	884129457
200	393	4	884129410
200	380	5	884129381
200	378	5	884129301
200	419	4	884129232
200	193	4	884129209
200	179	4	884129029
200	431	5	884129006
200	227	5	884129006
200	98	5	884128933
200	210	5	884128933
200	8	4	884128904
200	462	4	884128858
200	56	4	884128858
200	169	5	884128822
200	204	5	884128822
200	69	5	884128788
200	173	5	884128554
200	172	5	884128554
200	183	5	884128554
200	673	5	884128554
200	79	5	884128499
200	588	5	884128499
200	318	5	884128458
200	205	4	884128458
200	432	5	884128458
200	528	4	884128426
200	135	4	884128400
200	45	3	884128372
200	235	2	884128065
200	280	4	884127798
200	123	4	884127568
200	112	3	884127370
200	652	2	884127370
200	758	3	884127370
200	820	3	884127370
298	153	3	884127369
298	842	4	884127249
200	9	4	884126833
298	261	4	884126805
200	245	3	884126687
298	311	3	884126552
298	121	4	884126202
580	748	2	884126077
580	546	1	884126077
580	829	2	884126077
298	1346	3	884126061
200	984	3	884125996
200	323	3	884125973
200	294	4	884125953
200	286	4	884125953
200	748	3	884125953
580	3	5	884125916
298	125	3	884125912
580	147	3	884125658
298	181	4	884125629
580	121	4	884125457
580	15	3	884125339
580	222	3	884125292
580	249	5	884125243
580	123	4	884125199
298	133	3	884125093
298	603	5	884125093
298	588	4	884125022
298	172	4	884124993
580	7	3	884124844
580	323	2	884124383
580	289	5	884124382
580	294	4	884124337
580	343	5	884124304
580	329	3	884124191
899	663	4	884122719
899	200	4	884122674
899	367	4	884122450
899	151	2	884122367
899	153	5	884122331
899	133	3	884122308
899	291	4	884122279
899	414	2	884122228
899	1101	5	884122112
899	356	2	884122087
899	195	4	884121884
899	568	4	884121720
899	95	5	884121612
899	385	3	884121612
899	479	4	884121612
899	474	3	884121612
899	8	4	884121572
899	238	2	884121424
899	283	4	884121424
899	603	4	884121379
899	180	3	884121308
899	179	2	884121267
899	427	5	884121267
899	173	3	884121089
899	190	4	884121051
899	694	5	884121009
899	751	4	884120724
899	934	3	884120603
899	827	2	884120388
899	597	2	884120270
899	125	3	884120185
899	255	4	884120149
899	740	5	884120077
899	258	5	884119973
899	685	3	884119954
899	455	3	884119910
899	275	4	884119877
899	50	5	884119794
385	384	1	884118861
201	563	1	884114813
201	590	1	884114813
201	665	2	884114770
201	774	1	884114713
201	396	3	884114682
201	853	4	884114635
201	413	3	884114505
201	191	4	884114471
201	121	2	884114275
201	979	2	884114233
201	31	1	884114232
201	1422	2	884114194
201	25	3	884114015
201	1427	2	884113975
201	735	3	884113975
201	65	4	884113806
201	505	3	884113772
201	747	2	884113635
201	1	3	884113635
201	317	3	884113634
201	923	3	884113592
201	1065	3	884113490
201	469	4	884113453
201	197	4	884113422
201	772	5	884113343
201	204	4	884113082
201	962	4	884113082
201	124	3	884112991
201	211	3	884112840
201	209	3	884112801
201	655	4	884112800
201	1098	2	884112747
201	514	3	884112747
201	637	3	884112627
201	217	3	884112627
201	447	5	884112581
201	443	3	884112580
201	234	5	884112537
201	441	1	884112537
201	844	2	884112537
201	201	4	884112537
201	200	5	884112537
201	241	2	884112487
201	68	2	884112487
201	455	3	884112487
201	230	3	884112487
201	2	2	884112487
201	117	2	884112487
201	405	4	884112427
201	770	3	884112426
201	566	3	884112352
201	431	1	884112352
201	281	2	884112352
201	685	3	884112352
201	176	4	884112281
201	181	2	884112245
201	92	3	884112245
201	22	2	884112201
201	511	3	884112201
201	174	3	884112201
201	1268	4	884112077
201	61	2	884111986
201	26	4	884111927
201	198	4	884111873
201	190	4	884111873
201	582	5	884111873
201	855	4	884111873
201	4	4	884111830
201	127	5	884111708
201	171	3	884111678
201	196	4	884111677
201	658	3	884111677
201	192	4	884111637
201	86	4	884111637
201	276	5	884111598
201	128	2	884111546
201	182	4	884111485
201	607	4	884111485
201	48	3	884111485
201	64	3	884111436
201	556	4	884111397
201	195	3	884111397
201	482	4	884111360
201	216	4	884111360
201	71	3	884111270
201	172	5	884111269
201	318	5	884111269
201	12	4	884111269
201	357	4	884111217
201	28	3	884111217
201	326	2	884111095
201	315	3	884111029
201	260	4	884110967
201	271	4	884110967
201	319	2	884110967
201	333	2	884110927
201	334	4	884110927
201	682	3	884110887
201	346	4	884110766
201	991	4	884110735
201	895	3	884110702
201	258	2	884110667
201	303	2	884110667
201	302	4	884110637
201	268	4	884110637
819	147	5	884105025
170	984	5	884103918
170	245	5	884103758
450	878	2	884098534
286	336	5	884069544
286	906	5	884069544
286	330	5	884069544
286	1265	5	884069544
286	884	5	884069544
586	358	4	884069523
286	312	4	884069415
70	91	3	884068138
70	82	4	884068075
70	214	3	884067842
70	265	4	884067503
70	227	3	884067476
70	88	4	884067394
70	99	4	884067222
586	926	4	884067199
586	411	2	884067199
586	780	4	884067151
586	790	3	884067151
586	67	5	884067059
586	1047	3	884067058
70	206	3	884067026
586	85	3	884067003
586	1218	5	884066959
70	96	4	884066910
70	417	3	884066823
586	240	3	884066799
586	204	3	884066723
70	202	4	884066713
70	411	3	884066399
70	559	3	884066399
70	538	2	884066399
586	467	4	884066230
586	215	4	884066141
70	83	4	884065895
586	1207	2	884065879
70	210	4	884065854
586	1273	4	884065825
586	1090	3	884065797
586	1042	4	884065773
70	28	4	884065757
586	581	2	884065745
70	69	4	884065733
70	186	4	884065703
586	356	4	884065692
70	451	4	884065678
586	928	3	884065665
70	135	4	884065387
70	576	2	884065248
70	338	2	884065248
70	419	5	884065035
70	8	4	884064986
70	403	4	884064862
586	628	3	884064631
586	470	4	884064631
586	156	4	884064459
586	939	4	884064459
